year,region,avg_conso_agri,avg_conso_indus,avg_conso_tert,avg_conso_resid,avg_conso_unknown,avg_conso,sum_conso_agri,sum_conso_indus,sum_conso_tert,sum_conso_resid,sum_conso_unknown,sum_conso
2019,Nievre,0.763667772795643,140.8870091389303,100.74522782811398,152.77374732497378,0.12798108056088223,395.2976331453746,0.763667772795643,140.8870091389303,100.74522782811398,152.77374732497378,0.12798108056088223,395.2976331453746
2011,Haut-Rhin,2.339342502800578,2024.5866635614327,151.4049775818351,409.3004196579368,12.889324584516977,2600.5207278885223,2.339342502800578,2024.5866635614327,151.4049775818351,409.3004196579368,12.889324584516977,2600.5207278885223
2011,Lot,0.030142823155286137,4.019043087371485,8.96551625146722,28.960076189573957,0.11805939069153737,42.09283774225948,0.030142823155286137,4.019043087371485,8.96551625146722,28.960076189573957,0.11805939069153737,42.09283774225948
2012,Cote-d'Or,2.4257902722721485,272.89079080123855,345.2393377766512,767.3829368925318,6.199912383281253,1394.138768125975,2.4257902722721485,272.89079080123855,345.2393377766512,767.3829368925318,6.199912383281253,1394.138768125975
2016,Meurthe-et-Moselle,1.3765515682103173,1774.2524930758393,167.28350769893214,623.3116226891412,20.108957647862734,2586.3331326799857,1.3765515682103173,1774.2524930758393,167.28350769893214,623.3116226891412,20.108957647862734,2586.3331326799857
2017,Ain,1.0041157295905394,147.83909413437135,67.87626063326601,201.3310541000847,3.093496749677006,421.14402134698963,1.0041157295905394,147.83909413437135,67.87626063326601,201.3310541000847,3.093496749677006,421.14402134698963
2017,Paris,0.12049400076222518,6.917807814122193,128.39346260497024,623.496412284967,57.02076735047902,815.9489440553008,0.12049400076222518,6.917807814122193,128.39346260497024,623.496412284967,57.02076735047902,815.9489440553008
2011,Pyrenees-Orientales,11.321141996739552,31.3070430500518,31.191542210897133,99.00804992799813,0.4178728281467941,173.2456500138334,11.321141996739552,31.3070430500518,31.191542210897133,99.00804992799813,0.4178728281467941,173.2456500138334
2015,Herault,1.1437111904104216,120.95183649294229,99.50321993493453,317.45744204593376,6.030461441744593,545.0866711059656,1.1437111904104216,120.95183649294229,99.50321993493453,317.45744204593376,6.030461441744593,545.0866711059656
2015,Landes,13.517038536191095,116.69617195823315,48.824304971240714,99.10154509478333,0.10927885765363068,278.2483394181019,13.517038536191095,116.69617195823315,48.824304971240714,99.10154509478333,0.10927885765363068,278.2483394181019
2015,Val-d'Oise,3.682293473741084,72.24475473889403,92.43591203680407,340.1949190474803,12.879833248138741,521.4377125450583,3.682293473741084,72.24475473889403,92.43591203680407,340.1949190474803,12.879833248138741,521.4377125450583
2016,Gers,3.974872749716576,7.866318552243419,16.77508657667685,41.256379730512606,0.04304085351734159,69.9156984626668,3.974872749716576,7.866318552243419,16.77508657667685,41.256379730512606,0.04304085351734159,69.9156984626668
2018,Pyrenees-Orientales,3.396393972572575,28.53665549853402,37.640377738766624,70.89769927972085,0.01431815602287386,140.48544464561695,3.396393972572575,28.53665549853402,37.640377738766624,70.89769927972085,0.01431815602287386,140.48544464561695
2019,Jura,1.0876561103229991,830.9343572951047,192.59621753077795,155.05591276313632,0.23039896919710007,1179.904542668539,1.0876561103229991,830.9343572951047,192.59621753077795,155.05591276313632,0.23039896919710007,1179.904542668539
2011,Tarn-et-Garonne,0.4050011249732213,34.55589394462979,18.950685264788554,58.60231317460266,0.3075285648104788,112.8214220738047,0.4050011249732213,34.55589394462979,18.950685264788554,58.60231317460266,0.3075285648104788,112.8214220738047
2013,Hautes-Alpes,0.0,0.9368801950067375,13.490388448979798,30.555092936052528,0.33369165316658844,45.31605323320565,0.0,0.9368801950067375,13.490388448979798,30.555092936052528,0.33369165316658844,45.31605323320565
2014,Val-de-Marne,0.5568043074387875,179.54029764129314,131.71585437285103,345.0910471072075,17.233995409710943,674.1379988385014,0.5568043074387875,179.54029764129314,131.71585437285103,345.0910471072075,17.233995409710943,674.1379988385014
2017,Finistere,122.78481088937794,654.4555521943389,210.87262542092208,478.8885125933139,20.52243752756934,1487.523938625522,122.78481088937794,654.4555521943389,210.87262542092208,478.8885125933139,20.52243752756934,1487.523938625522
2018,Paris,0.13787389587886204,56.20733771473361,287.5029287358434,463.9948273996685,0.22515460377402058,808.0681223498983,0.13787389587886204,56.20733771473361,287.5029287358434,463.9948273996685,0.22515460377402058,808.0681223498983
2013,Bouches-du-Rhone,53.7873397023422,3632.786543323896,381.82440309467216,778.2957097508415,41.77181587407329,4888.465811745825,53.7873397023422,3632.786543323896,381.82440309467216,778.2957097508415,41.77181587407329,4888.465811745825
2014,Gard,1.8161662175982807,183.8741017105431,71.50753138374661,203.2167500501243,2.077388433945766,462.49193779595805,1.8161662175982807,183.8741017105431,71.50753138374661,203.2167500501243,2.077388433945766,462.49193779595805
2015,Haute-Garonne,1.5489649188586787,194.9392338485864,174.33814295870326,578.4198116270954,5.623304414389217,954.869457767633,1.5489649188586787,194.9392338485864,174.33814295870326,578.4198116270954,5.623304414389217,954.869457767633
2016,Pyrenees-Orientales,3.921538245672027,23.940999597998427,29.033293821829805,86.75228353248336,0.5189005300050702,144.16701572798868,3.921538245672027,23.940999597998427,29.033293821829805,86.75228353248336,0.5189005300050702,144.16701572798868
2017,Bouches-du-Rhone,42.09453993229826,5934.861020614643,348.6786632186353,681.7191391582802,49.64827296959385,7057.00163589345,42.09453993229826,5934.861020614643,348.6786632186353,681.7191391582802,49.64827296959385,7057.00163589345
2012,Eure-et-Loir,0.3857877207942312,327.5004271360508,136.46470217890095,410.4005092866009,3.470139094221922,878.2215654165689,0.3857877207942312,327.5004271360508,136.46470217890095,410.4005092866009,3.470139094221922,878.2215654165689
2017,Cotes-d'Armor,80.55550868599995,289.07483615072925,146.1676354603809,280.10608019996965,14.390594003321578,810.2946545004013,80.55550868599995,289.07483615072925,146.1676354603809,280.10608019996965,14.390594003321578,810.2946545004013
2014,Hautes-Pyrenees,3.694079992629241,114.33725725048697,31.678385022003216,115.8472542788007,1.1167816864555147,266.67375823037565,3.694079992629241,114.33725725048697,31.678385022003216,115.8472542788007,1.1167816864555147,266.67375823037565
2015,Var,6.57411166225404,34.360581128867004,72.70600483987846,232.54479802922418,2.3175026562621994,348.5029983164859,6.57411166225404,34.360581128867004,72.70600483987846,232.54479802922418,2.3175026562621994,348.5029983164859
2016,Charente,2.150918786178927,269.17221215772014,43.20285571659695,163.5043650998896,0.6969805763626712,478.72733233674825,2.150918786178927,269.17221215772014,43.20285571659695,163.5043650998896,0.6969805763626712,478.72733233674825
2013,Indre-et-Loire,21.36003684817401,429.02262474771914,311.95138157311203,710.7538937222724,32.8463035897404,1505.9342404810182,21.36003684817401,429.02262474771914,311.95138157311203,710.7538937222724,32.8463035897404,1505.9342404810182
2015,Haute-Loire,0.05851963352745942,54.20477530364835,16.28699145359469,60.360526641158366,0.2642904056489599,131.17510343757783,0.05851963352745942,54.20477530364835,16.28699145359469,60.360526641158366,0.2642904056489599,131.17510343757783
2019,Cantal,0.11207963360643426,6.964227738477591,12.941049202679219,15.723230661042187,0.001612388809260698,35.7421996246147,0.11207963360643426,6.964227738477591,12.941049202679219,15.723230661042187,0.001612388809260698,35.7421996246147
2018,Vienne,0.26675202992485675,69.60079251654493,89.88794738333094,109.29964325097019,0.0321469275280788,269.087282108299,0.26675202992485675,69.60079251654493,89.88794738333094,109.29964325097019,0.0321469275280788,269.087282108299
2013,Landes,17.22121523697862,121.80096188051799,55.00706087443963,112.28013799034493,0.172137154641278,306.48151313692244,17.22121523697862,121.80096188051799,55.00706087443963,112.28013799034493,0.172137154641278,306.48151313692244
2014,Lot,0.0,4.030360408134848,8.432225224154662,27.378426534872467,0.05828204426189717,39.89929421142387,0.0,4.030360408134848,8.432225224154662,27.378426534872467,0.05828204426189717,39.89929421142387
2012,Paris,0.10740847881523237,5.996914569581953,141.66573237538643,699.7722066189508,19.150141757340545,866.692403800075,0.10740847881523237,5.996914569581953,141.66573237538643,699.7722066189508,19.150141757340545,866.692403800075
2013,Seine-et-Marne,2.648370496279748,540.9553339782155,144.50743226876486,447.26307038232306,3.3564086778323428,1138.7306158034155,2.648370496279748,540.9553339782155,144.50743226876486,447.26307038232306,3.3564086778323428,1138.7306158034155
2016,Rhone,1.14742040718267,614.3891862068548,300.97302109452335,790.5993124319414,19.18278758234453,1726.2917277228466,1.14742040718267,614.3891862068548,300.97302109452335,790.5993124319414,19.18278758234453,1726.2917277228466
2012,Lot-et-Garonne,17.669628829282956,79.74967264022929,51.87572069936373,135.17367541955937,0.5791418715096975,285.04783945994507,17.669628829282956,79.74967264022929,51.87572069936373,135.17367541955937,0.5791418715096975,285.04783945994507
2013,Aube,0.037641461655777655,329.19885281792267,58.082756464425756,202.9723066903826,18.094916997875508,608.3864744322623,0.037641461655777655,329.19885281792267,58.082756464425756,202.9723066903826,18.094916997875508,608.3864744322623
2017,Val-de-Marne,0.7227997319070085,230.84226292168793,132.901350978408,366.51260628441514,28.430177545897784,759.4091974623159,0.7227997319070085,230.84226292168793,132.901350978408,366.51260628441514,28.430177545897784,759.4091974623159
2019,Drome,1.6793687267933002,174.15718087399924,88.30984918318384,98.84195788826368,0.2349591194061472,363.2233157916462,1.6793687267933002,174.15718087399924,88.30984918318384,98.84195788826368,0.2349591194061472,363.2233157916462
2012,Seine-Saint-Denis,0.6205823220435648,343.67316238632395,174.54827506857586,467.32630712672903,17.08046945741573,1003.2487963610881,0.6205823220435648,343.67316238632395,174.54827506857586,467.32630712672903,17.08046945741573,1003.2487963610881
2013,Aisne,1.295616497516735,568.6612881380615,128.3969643361435,317.069822506552,16.330813411016884,1031.7545048892905,1.295616497516735,568.6612881380615,128.3969643361435,317.069822506552,16.330813411016884,1031.7545048892905
2013,Moselle,1.8536168581878645,1607.1429140038485,198.14645518288708,984.8692130305014,16.01653198587707,2808.028731061302,1.8536168581878645,1607.1429140038485,198.14645518288708,984.8692130305014,16.01653198587707,2808.028731061302
2016,Bouches-du-Rhone,44.52592709413596,5840.947176064651,332.95519171123124,661.8183295339957,40.45139635614051,6920.698020760155,44.52592709413596,5840.947176064651,332.95519171123124,661.8183295339957,40.45139635614051,6920.698020760155
2016,Charente-Maritime,4.1311725194559,69.76903104874096,44.83706204744488,186.24695755427038,4.727573592775663,309.7117967626878,4.1311725194559,69.76903104874096,44.83706204744488,186.24695755427038,4.727573592775663,309.7117967626878
2016,Loire,0.5613316038661146,229.6259225056711,115.40947460549214,359.0841048800861,6.775009729200447,711.4558433243159,0.5613316038661146,229.6259225056711,115.40947460549214,359.0841048800861,6.775009729200447,711.4558433243159
2012,Aisne,1.3606004790144075,569.5040764440831,135.11698619376412,305.5218581714213,17.342759151113878,1028.8462804393969,1.3606004790144075,569.5040764440831,135.11698619376412,305.5218581714213,17.342759151113878,1028.8462804393969
2012,Ardeche,0.15594006911263864,67.1941326509396,16.995518282413702,57.84908743871555,1.4979343138844878,143.69261275506597,0.15594006911263864,67.1941326509396,16.995518282413702,57.84908743871555,1.4979343138844878,143.69261275506597
2013,Pas-de-Calais,5.895071764094255,1331.8313617684246,226.17475992767393,1068.8958017382772,4.358134586130023,2637.1551297846,5.895071764094255,1331.8313617684246,226.17475992767393,1068.8958017382772,4.358134586130023,2637.1551297846
2014,Cote-d'Or,2.2434759980330585,236.8183305603053,246.15661150036712,645.7020310761134,9.084163321365528,1140.0046124561843,2.2434759980330585,236.8183305603053,246.15661150036712,645.7020310761134,9.084163321365528,1140.0046124561843
2015,Ardeche,0.7071862871615541,70.9278586206275,14.938247188455307,49.928925937501035,1.3143433525885353,137.81656138633392,0.7071862871615541,70.9278586206275,14.938247188455307,49.928925937501035,1.3143433525885353,137.81656138633392
2016,Ardeche,0.7624206932798983,74.39458479208184,16.313352378693196,53.313871143071474,1.324004921630201,146.10823392875662,0.7624206932798983,74.39458479208184,16.313352378693196,53.313871143071474,1.324004921630201,146.10823392875662
2011,Yonne,1.1497869094736333,166.15495704455762,113.10771280467755,357.23325334301074,1.1792595201858975,638.8249696219054,1.1497869094736333,166.15495704455762,113.10771280467755,357.23325334301074,1.1792595201858975,638.8249696219054
2013,Cher,3.71088188199559,97.68243969768314,122.8088329803606,407.68155272727836,3.733834186329141,635.6175414736468,3.71088188199559,97.68243969768314,122.8088329803606,407.68155272727836,3.733834186329141,635.6175414736468
2013,Lot,0.0,4.607945490737134,10.299306213117172,33.56264860012829,0.11136762611723897,48.581267930099834,0.0,4.607945490737134,10.299306213117172,33.56264860012829,0.11136762611723897,48.581267930099834
2015,Correze,0.273366306452426,28.02543592283627,29.187435570302,90.57035105579278,0.16459493575384312,148.22118379113732,0.273366306452426,28.02543592283627,29.187435570302,90.57035105579278,0.16459493575384312,148.22118379113732
2018,Seine-Saint-Denis,0.03238395843532133,194.36703937635298,241.89883701055075,347.0755963382,0.15141148522607908,783.5252681687651,0.03238395843532133,194.36703937635298,241.89883701055075,347.0755963382,0.15141148522607908,783.5252681687651
2019,Val-d'Oise,0.46861105737928443,96.79626872776154,133.22709635374193,281.3477072171973,0.5735334576577258,512.4132168137378,0.46861105737928443,96.79626872776154,133.22709635374193,281.3477072171973,0.5735334576577258,512.4132168137378
2013,Haute-Savoie,1.5744570321085336,98.85318710244606,110.65305806760988,258.7343474362866,2.2608811107050575,472.07593074915616,1.5744570321085336,98.85318710244606,110.65305806760988,258.7343474362866,2.2608811107050575,472.07593074915616
2018,Ille-et-Vilaine,58.08318291822245,489.6287649029476,454.7263207236044,565.6922877519852,2.5810634841731788,1570.7116197809328,58.08318291822245,489.6287649029476,454.7263207236044,565.6922877519852,2.5810634841731788,1570.7116197809328
2019,Meuse,10.62897088469695,235.3154896486262,55.8748665558359,71.79061174694517,0.06111968768689644,373.6710585237911,10.62897088469695,235.3154896486262,55.8748665558359,71.79061174694517,0.06111968768689644,373.6710585237911
